severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,752,ds_ziman_0123,"Di metbexê de, kîjan tişt ji bo pijandina nan tê bikaranîn?",Near duplicate candidate.,ef75af886dd8a6284cdb2be44eaabb2c
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,753,ds_ziman_0113,Kîjan tişt ji bo vekirina deriyê malê tê bikaranîn?,Near duplicate candidate.,4b0853ec9991c1f508643ff1c43ce759
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,755,ds_ziman_0117,Kîjan tişt ji bo pîvana demê di malê de tê bikaranîn?,Near duplicate candidate.,12b1ab8d683f3966edd0d2152643f9ac
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,756,ds_ziman_0118,"Di serşokê de, kîjan tişt ji bo şuştina destan tê bikaranîn?",Near duplicate candidate.,3ecbdd56bf8e79e84558bf98e38c17db
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,758,ds_ziman_0122,Kîjan tişt ji bo çêkirina çayê tê bikaranîn?,Near duplicate candidate.,162222d37814a0817306cf1534a44a66
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,764,ds_ziman_0134,"Di kurmancî de peyva ""ba"" çi ye?",Near duplicate candidate.,f83114a909b496de9c8bd9e3e05320b9
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,766,ds_ziman_0136,"Di kurmancî de ""daristan"" çi ye?",Near duplicate candidate.,cfa2de121128113a7a5da4e2713aef39
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,767,ds_ziman_0138,"Di kurmancî de peyva ""xew"" çi wateyê dide?",Near duplicate candidate.,1fa1fbfb02f80a7c46cfad177ec72c3f
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,769,ds_ziman_0140,"Di kurmancî de ""erd"" çi ye?",Near duplicate candidate.,51832b285eda1493d0bb2c085f755fc7
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,76,ds_cografya_0183,Kîjan xet li ser nexşeyê hêlîpana sifir e?,Near duplicate candidate.,6e59d28ea0df502eb75f8f80b6001d59
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,770,ds_ziman_0142,"Di kurmancî de peyva ""baran"" çi ye?",Near duplicate candidate.,4619f6c3026f1dd1a27882d664431725
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,774,ds_ziman_0157,"Di kurmancî de ""pêncem"" li kîjan rêza hejmarî tê?",Near duplicate candidate.,9877beef1d02f2b0803fdbc44a37780a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,775,ds_ziman_0152,Di kurmancî de hejmara 100 çawa tê nivîsîn?,Near duplicate candidate.,e8c96badbdf515046146dd77ee1ba790
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,776,ds_ziman_0153,Di kurmancî de hejmara 4 çawa tê nivîsîn?,Near duplicate candidate.,8390376489bdbccb2e919e56b58b8c89
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,779,ds_ziman_1193,Di kurmancî de ji bo zarokên bira û xwişkan kîjan peyv tê bikaranîn?,Near duplicate candidate.,5c14acd4ab51871ab796afa9be4a19e3
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,780,ds_ziman_0183,Di kurmancî de ji bo kurê apê mirov kîjan peyv tê bikaranîn?,Near duplicate candidate.,dae7d22cfe3edd946c811890f10f523b
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,784,ds_ziman_0210,Di kurmancî de ji bo kesekî ku zanîn û pisporiya wî kêm e kîjan rengdêr tê bikaranîn?,Near duplicate candidate.,6b60d544c4919f05ebf299b35b87965b
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,792,ds_ziman_0265,"Gotina ""xwe li ber xwe girtin"" di kurmancî de ji bo kîjan rewşê tê bikaranîn?",Near duplicate candidate.,ef74266c6cc5b4cc941d4a5e38652ee6
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,793,ds_ziman_0266,"Di kurmancî de ""devê xwe vekirin"" bi wateya xwe ya mecazî çi ye?",Near duplicate candidate.,b8ba881d129ec757fbee21df62a7b9bc
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,794,ds_ziman_0272,"Di kurmancî de ""devê xwe girtin"" bi wateya xwe ya mecazî çi ye?",Near duplicate candidate.,c1cdece807ca0d385cf3d4d0660d6d00
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,799,ds_cand_0016,Di Newrozê de çi tê şewitandin?,Near duplicate candidate.,954627b3c4afa482014f6c81aa2ffe3a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,7,ds_cografya_0011,Kîjan çem di nav bajarê Hesîçeyê re derbas dibe?,Near duplicate candidate.,deef87b1ae12d5af51f7347be52ff638
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,800,ds_cand_0024,Di Newrozê de çi tê kirin?,Near duplicate candidate.,1cf44c031c2acaa2371fc776c3aa2925
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,804,ds_cand_0011,Newroz bi kîjan dînî ve tê girêdan?,Near duplicate candidate.,97fbad187688eb9e9082bc0a6e699fea
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,806,ds_cand_0018,Di Newrozê de mirov çi li xwe dikin?,Near duplicate candidate.,db27dd0cbc8ce145467e22ebfe72941a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,808,ds_cand_1015,Newroz di kîjan rojê de tê pîrozkirin?,Near duplicate candidate.,a11b1ad158c157bfec877ee1aecf4966
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,810,ds_cand_0021,Newroz bi kîjan demsalê ve tê girêdan?,Near duplicate candidate.,29bac9edf75d150d2d54f33d65ecad34
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,818,ds_cand_0092,"Li gorî kevneşopiya kurdî, govend bi gelemperî li kû tê dans kirin?",Near duplicate candidate.,36a29696ddaa163983cc8374300c4405
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,81,ds_cografya_0192,Di nexşeyekê de pîvana 1:1.000.000 tê wateya çi?,Near duplicate candidate.,45c854bf5e5539279d595a547dd164fa
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,821,ds_cand_1090,Kîjan amûra muzîkê ya kurdî bi gelemperî ji bo govendê tê bikaranîn û ji çerm tê çêkirin?,Near duplicate candidate.,d792e404c8ea704e78c21c7582cd0acc
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,824,ds_cand_0087,"Di govenda kurdî ya botan de, dansvan bi gelemperî çawa tevdigerin?",Near duplicate candidate.,45c17a189bf29d342d16c56ce5b22c60
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,826,ds_cand_0099,"Di govenda kurdî ya herêmên cuda de, kîjan amûra muzîkê bi gelemperî tê bikaranîn?",Near duplicate candidate.,27b015f4a390d3e710c5355a2bb8867a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,830,ds_cand_0159,"Di çanda kurdî de, dema mêvanek tê, kîjan tişt bi gelemperî tê kirin?",Near duplicate candidate.,0089dc59c4fd2b4ac0d907fcdc1a427c
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,831,ds_cand_1165,"Di çanda kurdî de, dema mêvanek tê, kîjan tişt bi gelemperî nayê kirin?",Near duplicate candidate.,b9fc2cf6441b241a297b3ef775d0b34a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,833,ds_cand_0251,"Di çanda kurdî de, dema pitikek tê dinyayê, kîjan tişt bi gelemperî tê kirin?",Near duplicate candidate.,1d41b429585ad5413c6891859aac45a3
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,841,ds_cand_0196,"Di zivistanê de, ajal bi gelemperî çi dixwin?",Near duplicate candidate.,ffc9bd002000bf5d427d113b8121054b
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,846,ds_cand_0235,Kîjan cejn bi gelemperî li ser 10ê Zilhicceyê tê pîrozkirin?,Near duplicate candidate.,fe2db562f55f0f077f879e4817b80eec
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,848,ds_cand_0233,Kîjan cejn bi gelemperî ji bo bîranîna îbrahîm pêxember tê pîrozkirin?,Near duplicate candidate.,2599003b29e51e09dd130dec4cd4398e
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,850,ds_cand_0241,Kîjan cejn bi gelemperî ji bo bîranîna bûyera qurbaniyê tê pîrozkirin?,Near duplicate candidate.,82e7ae918b6c2902839b9df51c20cbfb
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,854,ds_cand_0239,Cejna Remezanê di kîjan meha kamerî de tê pîrozkirin?,Near duplicate candidate.,2d4d990d2e038230a4ab4b803b8fe1e2
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,857,ds_cand_0242,"Di cejna Remezanê de, kîjan tişt bi gelemperî tê dayîn?",Near duplicate candidate.,4ef7788a689d580a5bf2f0116e2e066a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,858,ds_cand_0240,"Di Newrozê de, kîjan tişt bi gelemperî tê vêxistin?",Near duplicate candidate.,8f0690c1086c9a2d7cac48971f376d49
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,861,ds_cand_0296,"Di çîroka ""Kawayê Hesinker"" de, Kawa bi kîjan awayî serî hildide?",Near duplicate candidate.,c56b42fdc8d52d0532b684e62a960193
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,864,ds_edebiyat_0223,Kîjan nivîskarê nîjeryayî di sala 1986an de bû afrîkiyê yekem ê ku Xelata Nobelê ya Edebiyatê wergirt?,Source title and URL are both missing.,51a752039208d64fcd132386f3888df8
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,864,ds_edebiyat_0223,Kîjan nivîskarê nîjeryayî di sala 1986an de bû afrîkiyê yekem ê ku Xelata Nobelê ya Edebiyatê wergirt?,Near duplicate candidate.,cb7615a5cc92900efd42378f851d45e9
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,865,ds_muzik_0228,"Di kevneşopiya dengbêjiyê de cudahiya sereke ya di navbera ""kilam"" û ""lawik"" de ji aliyê mijar û rîtmê ve çi ye?",Source title and URL are both missing.,fe90a2a7e6be31fe023f6fbbb6680620
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,866,ds_muzik_0229,Bandora sereke ya dîrokî ya beşa kurdî ya Radyoya Êrîvanê (1955) li ser bîra muzîka kurdî çi bû?,Source title and URL are both missing.,35532b13c2635db017918b19cb3e4aba
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,866,ds_muzik_0229,Bandora sereke ya dîrokî ya beşa kurdî ya Radyoya Êrîvanê (1955) li ser bîra muzîka kurdî çi bû?,Near duplicate candidate.,06992ceafd777f841bb3eb75afaad697
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,867,ds_muzik_0230,"Di vegotina dengbêjiyê de taybetmendiya sereke ya ku ekola ""Serhedê"" ji ekola ""Botanê"" cuda dike çi ye?",Source title and URL are both missing.,f01985d68c6b70e61d673b0a2ff71477
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,868,ds_muzik_0231,"Di mûzîka kurdî de amûra ""şimşal""ê (bilûr) li gorî ""duduk"" an ""mey""ê ji aliyê pêkhateya fîzîkî ve çawa tê cudakirin?",Source title and URL are both missing.,50f5c2375cf01adabe562006b1635170
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,869,ds_muzik_0232,"Rîtma govendê ya ""Şêxanî"" di mûzîka kurdî de ji aliyê pîvana demê ve bi piranî li ser kîjan pîvanê ava dibe?",Source title and URL are both missing.,59855921b0a1b915697e12edf6af3e67
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,870,ds_muzik_0233,Di dîroka tomarkirina mûzîka kurdî de rola Meryem Xanê ya li Bexdayê (salên 1930î) çima wekî xaleke werçerxanê tê dîtin?,Source title and URL are both missing.,977d138cf35dd0130e8e2ae237bfffc1
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,871,ds_muzik_0234,"Di mûzîka Êzdiyan de rola ""Qewl"" û ""Qewlvan"" ji kilamên dengbêjiyê yên klasîk bi çi awayî cuda dibe?",Source title and URL are both missing.,06fc0d8e6a5c52af09cb921bd4657745
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,872,ds_muzik_0235,"Amûra ""Def"" (Erbene) di ayînên terîqetên Qadirî û Rifaî de çima zincîrên biçûk (xilxal) li hundirê xwe digire?",Source title and URL are both missing.,40b9f079aeb138dcc1dffbbcafd71470
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,873,ds_muzik_0236,"Sedema sereke ya ku Şakiro di nav dengbêjan de bi navê ""Kewê Ribat"" tê nasîn çi bû?",Source title and URL are both missing.,dc8347ea70c6b668ff30b532dfd45657
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,874,ds_muzik_0237,Rêzbûna dîrokî ya stasyonên radyoyê yên ku mûzîka kurdî weşandine di kîjan vebijêrkê de rast e?,Source title and URL are both missing.,b62296cc816ebcacf48c8c3a63d2bf57
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,875,ds_muzik_0238,Di mûzîka kurdî de kîjan ji van taybetmendiyan nîşan dide ku sîstema makamî ji ya klasîk a rojavayî cuda ye?,Source title and URL are both missing.,631f144bf787cddab7cac803df7d4174
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,876,ds_muzik_0239,"Destana ""Memê Alan"" di kevneşopiya dengbêjiyê de ji kilamên şer ên wekî ""Derwêşê Evdî"" bi kîjan aliyê xwe vediqete?",Source title and URL are both missing.,0c1c7e8cbd4716c0757e0c36813f03af
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,877,ds_muzik_0240,Dengbêj di nav civaka kurd a beriya sedsala 20an de ji bilî mûzîkê kîjan rola sereke ya civakî dilîstin?,Source title and URL are both missing.,5d414756ca41e878244e9f0ae0fa2c36
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,878,ds_muzik_0241,"Di salên 1990î de bandora koman ên wekî ""Koma Dengê Azadî"" û ""Koma Amed"" li ser mûzîka nûjen a kurdî çi bû?",Source title and URL are both missing.,b39b48e382e25efcc1dfdd6146fd60f5
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,879,ds_muzik_0242,"Di Radyoya Êrîvanê de kîjan hunermend wekî amûrjenê ""mey û bilûrê"" tê naskirin, ne wekî dengbêj?",Source title and URL are both missing.,437bdf85623e303d769c8871706e0c23
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,880,ds_muzik_0243,Taybetmendiya mûzîkal a sereke ya Aram Tîgran a ku di nava mûzîka kurdî de cihekî cuda dide wî çi ye?,Source title and URL are both missing.,9380e1b842aa77f829a661b8b8a6815b
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,881,ds_muzik_0244,"Cureya strana lîrîk a bi navê ""Heyranok"" bi taybetî aîdî kîjan herêma Kurdistanê ye?",Source title and URL are both missing.,655d27e6f9183c0936b9815b20b3759f
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,882,ds_muzik_0245,Di salên 1970 û 1980î de şêwaza mûzîkî ya Şivan Perwer çima di nava civakê de bû sedema werçerxanekê?,Source title and URL are both missing.,71208f0460b14f83ef3f48c620e33a7e
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,883,ds_muzik_0246,"Di nav cureyên strana kurdî de ""Payîzok"" di kîjan demsalê û li ser kîjan mijarê tê gotin?",Source title and URL are both missing.,2fb1812d3b325b8e05ad52116f62f81d
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,884,ds_muzik_0247,"Cureya mûzîkê ya bi navê ""Siyaçeman"" a li herêma Hewramanê bi kîjan taybetmendiya xwe ya dengî tê naskirin?",Source title and URL are both missing.,448efe3b2bcc3f2396561dc37fb7d2d0
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,885,ds_muzik_0248,Taybetmendiya sereke ya stranên Mihemed Şêxo ya ku wî li Rojavayê Kurdistanê kir sembol çi bû?,Source title and URL are both missing.,4677ca0335c27482c3887342b5b8403e
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,886,ds_muzik_0249,Karapêtê Xaço di dîroka dengbêjiya kurdî de çima wekî pireke çandî ya bêhempa tê hesibandin?,Source title and URL are both missing.,289f97a23ad02466548e701adf5e0228
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,887,ds_muzik_0250,"Di mûzîka gelêrî ya kurdî de strana bi navê ""Narînk"" di kîjan qonaxa jiyanê de tê gotin?",Source title and URL are both missing.,495b482c1ca90a566246bed2604c8694
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,888,ds_muzik_0251,"Stranên bi navê ""Kilamên Kar"" (wekî stranên teşîristinê û bîrê) di çanda jinên kurd de çi armancê pêk tînin?",Source title and URL are both missing.,9c01dab3eb4cbc1f7e10a987dde55571
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,889,ds_muzik_0252,Kîjan ji van rêzbûnan serdema dengbêjên navdar ên Serhedê ji ya herî kevn ber bi ya nûtir rast nîşan dide?,Source title and URL are both missing.,f853386f2e3fd552c18e3d6ab26f17b2
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,890,ds_muzik_0253,"Di destan û kilamên Evdalê Zeynikê de motîfa ""Quling"" (Turna) çi sembolîze dike?",Source title and URL are both missing.,954a6b89e91de2afce13c8918a91ffb9
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,891,ds_muzik_0254,"Di mûzîka gelerî de cudahiya bikaranîna ""Dohol û Zirne"" li gorî ""Tembûr""ê di kîjan qadê de diyar dibe?",Source title and URL are both missing.,05904c337ec56a692bfe4157ee4cfa8d
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,892,ds_muzik_0255,Taybetmendiya bêhempa ya Hesen Zîrek di mûzîka kurdî (beşa Rojhilat û Başûr) de çi bû?,Source title and URL are both missing.,37301416726f49d734e6a950adc4f3c3
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,893,ds_muzik_0256,"Avakirina ""Mala Dengbêjan"" li Amedê (2007) çi bandor li ser parastina mûzîka devkî kir?",Source title and URL are both missing.,71de8edd26c9bbbb9ad22ff22087d898
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,894,ds_muzik_0257,"Di mûzîka kurdî ya klasîk a herêma Urmiye û Şino de, şêwaza ""Beyt"" çawa tê vegotin?",Source title and URL are both missing.,ee274e766353a212c3f6bd86afdd93b3
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,895,ds_muzik_0258,"Ciwan Haco di salên 1980 û 1990î de bi albûmên mîna ""Gula Sor"" û ""Dûrî"" çi nûbûn anî mûzîka kurdî?",Source title and URL are both missing.,b80353d528c2515e257b4f137889b9b6
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,896,ds_sinema_0250,"Di fîlma ""Umut"" (1970) a ""Yılmaz Güney"" de, hêmana ku wê ji sînemaya Yeşilçamê ya serdema xwe cuda dike çi ye?",Source title and URL are both missing.,43b8e1c87c569f5b7044edfa638fead4
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,897,ds_sinema_0251,"Fîlma ""Yol"" di sala 1982an de dema ku Xelata Palmiyeya Zêrîn a Cannesê wergirt, çima ji aliyê derhêneriyê ve bûyereke bêhempa bû?",Source title and URL are both missing.,79c263c7ebdbcbab984353657d764133
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,898,ds_sinema_0252,"Di fîlma ""Dema Hespên Serxweş"" de metafora ""serxweşkirina hespan bi meyê"" ji aliyê sînemayî ve çi nîşan dide?",Source title and URL are both missing.,a4986ff3640104e448263892ea334378
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,899,ds_sinema_0253,"Di fîlma ""My Sweet Pepper Land"" (2013) a Hiner Saleem de, kîjan şêwaza sînemayê bi erdnîgariya Kurdistanê re hatiye lihevanîn?",Source title and URL are both missing.,d9d33227b7d54f07a5bbd05805189c86
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,89,ds_cografya_0212,Kîjan welat ji bo koçberên Kurdan di salên 1970î de bû armanca sereke?,Near duplicate candidate.,08933284f4cb234bc37cdd19961b194a
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,8,ds_cografya_0017,Kîjan çem di nav bajarê Mûsilê re derbas dibe?,Near duplicate candidate.,776446ef8b512b1ff07b2b9c213a6114
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,900,ds_sinema_0254,"Fîlma ""Bahoz"" (Fırtına, 2008) a ""Kazım Öz"" li ser kîjan rastiya civakî ya salên 1990î disekine?",Source title and URL are both missing.,c5a2da34d7159478ccfdc43b7e942552
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,901,ds_sinema_0255,"Sînemaya ""Ali Kemal Çınar"" (mînak: Veşartî, Gênco) di nav sînemaya kurdî de bi kîjan zimanê şêwazî tê naskirin?",Source title and URL are both missing.,ce6b500048673ae3c06fc669272a6c59
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,902,ds_sinema_0256,"Di fîlma ""Bêkes"" (2012) a Karzan Kader de, motîvasyona sereke ya du birayên êtîm çi ye?",Source title and URL are both missing.,322ffbe5140f53ecfec96ce36512723e
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,903,ds_sinema_0257,"Di fîlma ""Kirasê Reş"" û fîlmên li ser karesata Helebceyê de, kîjan dîmen wekî sembola gerdûnî ya êşê tê bikaranîn?",Source title and URL are both missing.,70d74d8905c22cf2f885496f9bcb77f7
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,904,ds_sinema_0258,"Fîlma ""Min Dît"" (2009) a Miraz Bezar kîjan xelata dîrokî li Festîvala Fîlman a Porteqala Zêrîn a Antalyayê girt?",Source title and URL are both missing.,da511c436b70470834b8dca95271ddc9
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,905,ds_sinema_0259,"Di fîlma ""Jîn"" (2013) a Reha Erdem de têkiliya keça ciwan a li daristanê bi sirûşt û ajalan re çi nîşan dide?",Source title and URL are both missing.,ff8d1b9b9c2c9596723273f2e3916bca
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,906,ds_sinema_0260,Rêzbûna dîrokî ya derketina van fîlmên girîng ên sînemaya kurdî di kîjan vebijêrkê de rast e?,Source title and URL are both missing.,8261367b24f31a221198ede447cf3a6e
warning,near_duplicate_candidate,medium,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,906,ds_sinema_0260,Rêzbûna dîrokî ya derketina van fîlmên girîng ên sînemaya kurdî di kîjan vebijêrkê de rast e?,Near duplicate candidate.,92bbe20eac13fcd440e620afdb278606
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,907,ds_sinema_0261,"Belgefîlma ""5 No'lu Cezaevi"" (2009) a Çayan Demirel li ser kîjan rastiya dîrokî hatiye avakirin?",Source title and URL are both missing.,4980be39acb6395d82a68bcad1aed99a
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,908,ds_sinema_0262,"Di fîlma ""Memories on Stone"" (Bîranînên li ser kevir, 2014) a Shawkat Amin Korki de, mijara fîlmê li ser çi ye?",Source title and URL are both missing.,583bc9d532b2fd8d45a239330cd84f43
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,909,ds_sinema_0263,Festîvala Navneteweyî ya Fîlman a Duhokê (Duhok IFF) çi roleke sereke di sînemaya kurdî de dilîze?,Source title and URL are both missing.,6b914793596fc3e05a8a1541f60f0407
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,910,ds_sinema_0264,"Di fîlma ""Zer"" (2017) a ""Kazım Öz"" de, rêwîtiya ciwanekî ji New Yorkê ber bi Dêrsimê ve çi rave dike?",Source title and URL are both missing.,feecc92275c9276c8e74135b3e8527e0
warning,missing_source_metadata,high,deepseek_2026_08_18,assets/data/deepseek_2026_08_18_questions.json,911,ds_sinema_0265,"Fîlma ""Ji bo Azadiyê"" (The End Will Be Spectacular, 2019) a Ersin Çelik li ser kîjan bûyerên dîrokî ye?",Source title and URL are both missing.,3216ede14bcfd701cc13df8c39a58723
